idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"372","http://localhost:8080/","2024-12-17","14:26:53","344","5744","1261.199999999255","1261.199999999255","369.6000000014901","183","5720.800000000745","2","233","1592.1000000014901","1814.8999999985099","5733.800000000745",""
"373","http://localhost:8080/","2024-12-17","14:27:04","345","5733","1261.5","1261.5","369.80000000074506","142","5719.5","3","179","1591.9000000022352","1815.2000000029802","5719.60000000149",""
"374","http://localhost:8080/","2024-12-17","14:27:15","344","5740","1262.800000000745","1262.800000000745","371.80000000074506","184","5718.699999999255","2","234","1590.8999999985099","1813.1000000014901","5730.199999999255",""
"375","http://localhost:8080/","2024-12-17","14:27:27","348","5717","1254","1254","371.30000000074506","139","5702.5","3","176","1583.800000000745","1807.800000000745","5702.60000000149",""
"376","http://localhost:8080/","2024-12-17","14:27:38","346","5716","1261.5","1261.5","369.80000000074506","182","5693","2","232","1588.199999999255","1813.5","5705.60000000149",""
"377","http://localhost:8080/","2024-12-17","14:27:49","347","5747","1262.300000000745","1262.300000000745","370.5999999977648","189","5726.699999999255","2","239","1597.0999999977648","1821.699999999255","5738.39999999851",""
"378","http://localhost:8080/","2024-12-17","14:28:00","347","5698","1254","1254","370.5999999977648","138","5685.699999999255","3","176","1583.3999999985099","1806.5","5685.89999999851",""
"379","http://localhost:8080/","2024-12-17","14:28:12","345","5710","1254.300000000745","1254.300000000745","371.80000000074506","142","5697","3","178","1580.8999999985099","1807.5","5697.199999999255",""
"380","http://localhost:8080/","2024-12-17","14:28:23","347","5734","1264.199999999255","1264.199999999255","373.0999999977648","182","5713.89999999851","2","232","1593.3999999985099","1817.2999999970198","5724.29999999702",""
"381","http://localhost:8080/","2024-12-17","14:28:34","344","5724","1254.6000000014901","1254.6000000014901","371.30000000074506","178","5704.400000002235","2","228","1587","1813.800000000745","5717.20000000298",""
"382","http://localhost:8080/","2024-12-17","14:28:45","345","5712","1257.300000000745","1257.300000000745","369.8999999985099","138","5697","3","174","1588.699999999255","1808.699999999255","5696",""
"383","http://localhost:8080/","2024-12-17","14:28:57","344","5722","1263.1000000014901","1263.1000000014901","372","134","5708.5","3","173","1594.4000000022352","1822.6000000014901","5709.400000002235",""
"384","http://localhost:8080/","2024-12-17","14:29:08","346","5720","1261.5999999977648","1261.5999999977648","370","140","5706.099999997765","3","177","1590.199999999255","1805.0999999977648","5706.599999997765",""
"385","http://localhost:8080/","2024-12-17","14:29:19","345","5725","1270.199999999255","1270.199999999255","370.80000000074506","142","5713.5","3","177","1594.8999999985099","1822.5","5713.800000000745",""
"386","http://localhost:8080/","2024-12-17","14:29:30","345","5725","1261.2000000029802","1261.2000000029802","369.9000000022352","187","5701.900000002235","2","237","1590.2000000029802","1814.9000000022352","5711.5",""
"387","http://localhost:8080/","2024-12-17","14:29:42","344","5717","1264","1264","372","180","5691.89999999851","2","230","1588.3999999985099","1814.199999999255","5704.300000000745",""
"388","http://localhost:8080/","2024-12-17","14:29:53","345","5711","1245.2000000029802","1245.2000000029802","370.80000000074506","184","5689.60000000149","2","234","1581.6000000014901","1801.1000000014901","5701.300000000745",""
"389","http://localhost:8080/","2024-12-17","14:30:04","346","5725","1256.5999999977648","1256.5999999977648","369.19999999925494","193","5702.39999999851","2","243","1591.300000000745","1814.800000000745","5713.599999997765",""
"390","http://localhost:8080/","2024-12-17","14:30:15","343","5725","1254.1000000014901","1254.1000000014901","370.9000000022352","142","5711.900000002235","3","179","1585.1000000014901","1807.1000000014901","5712.60000000149",""
"391","http://localhost:8080/","2024-12-17","14:30:27","346","5712","1248.6000000014901","1248.6000000014901","369.70000000298023","180","5689","2","230","1583.2000000029802","1805.800000000745","5699.70000000298",""
"392","http://localhost:8080/","2024-12-17","14:30:38","344","5719","1264.0999999977648","1264.0999999977648","371.3999999985099","180","5695.599999997765","2","230","1594.800000000745","1820.699999999255","5707.599999997765",""
"393","http://localhost:8080/","2024-12-17","14:30:49","344","5740","1263.5","1263.5","369.8999999985099","146","5725.699999999255","3","184","1586.7999999970198","1816.8999999985099","5726.199999999255",""
"394","http://localhost:8080/","2024-12-17","14:31:00","346","5735","1250","1250","371.3999999985099","144","5717.199999999255","3","180","1585.1000000014901","1814.1000000014901","5717.89999999851",""
"395","http://localhost:8080/","2024-12-17","14:31:12","346","5747","1263.5","1263.5","371.80000000074506","142","5734.39999999851","3","178","1603.300000000745","1828.300000000745","5734.60000000149",""
"396","http://localhost:8080/","2024-12-17","14:31:23","345","5715","1254.5999999977648","1254.5999999977648","371.79999999701977","184","5692.099999997765","2","234","1585.8999999985099","1807.699999999255","5704.29999999702",""
"397","http://localhost:8080/","2024-12-17","14:31:34","348","5731","1263.1000000014901","1263.1000000014901","371.5","180","5709.300000000745","2","230","1591.800000000745","1815.300000000745","5719.300000000745",""
"398","http://localhost:8080/","2024-12-17","14:31:46","343","5746","1267.1000000014901","1267.1000000014901","371.30000000074506","184","5726.10000000149","2","234","1600.9000000022352","1825.800000000745","5737.5",""
"399","http://localhost:8080/","2024-12-17","14:31:57","345","5715","1251.4000000022352","1251.4000000022352","371.30000000074506","144","5702","3","181","1582.300000000745","1807.6000000014901","5702.300000000745",""
"400","http://localhost:8080/","2024-12-17","14:32:08","345","5707","1254.300000000745","1254.300000000745","371","181","5684.89999999851","2","231","1582.699999999255","1808.800000000745","5697",""
"401","http://localhost:8080/","2024-12-17","14:32:19","345","5722","1265.9000000022352","1265.9000000022352","370.69999999925494","180","5698.60000000149","2","230","1595.300000000745","1824.1000000014901","5711.699999999255",""
"402","http://localhost:8080/","2024-12-17","14:32:31","344","5728","1255.5","1255.5","369.70000000298023","140","5715.60000000149","3","175","1583.9000000022352","1807.6000000014901","5715.800000000745",""
"403","http://localhost:8080/","2024-12-17","14:32:42","346","5744","1277.300000000745","1277.300000000745","370.69999999925494","141","5730.39999999851","3","176","1605.0999999977648","1828.8999999985099","5730.5",""
"404","http://localhost:8080/","2024-12-17","14:32:53","345","5722","1255.1000000014901","1255.1000000014901","371.80000000074506","178","5699.20000000298","2","228","1583.7000000029802","1806.2000000029802","5710.10000000149",""
"405","http://localhost:8080/","2024-12-17","14:33:04","345","5715","1256.199999999255","1256.199999999255","370.80000000074506","138","5699.800000000745","3","174","1583.0999999977648","1808.5","5700.39999999851",""
"406","http://localhost:8080/","2024-12-17","14:33:16","346","5705","1260.3999999985099","1260.3999999985099","369.69999999925494","139","5694","3","176","1580.800000000745","1808.5999999977648","5694",""
"407","http://localhost:8080/","2024-12-17","14:33:27","347","5727","1262.3999999985099","1262.3999999985099","371.5","137","5712.199999999255","3","175","1591.800000000745","1814.699999999255","5712.599999997765",""
"408","http://localhost:8080/","2024-12-17","14:33:38","345","5718","1258.0999999977648","1258.0999999977648","370.5999999977648","139","5705","3","176","1588.0999999977648","1816.0999999977648","5703.099999997765",""
"409","http://localhost:8080/","2024-12-17","14:33:49","346","5720","1269.3999999985099","1269.3999999985099","371","184","5698.10000000149","2","234","1599.800000000745","1820.8999999985099","5709.300000000745",""
"410","http://localhost:8080/","2024-12-17","14:34:01","345","5724","1269","1269","372","183","5698.89999999851","2","233","1598.3999999985099","1821.5","5711.79999999702",""
"411","http://localhost:8080/","2024-12-17","14:34:12","345","5715","1254.5","1254.5","371.29999999701977","190","5691.699999999255","2","240","1575.8999999985099","1800.5","5703.79999999702",""
"412","http://localhost:8080/","2024-12-17","14:34:23","346","5721","1266.699999999255","1266.699999999255","372.29999999701977","142","5707.099999997765","3","178","1588","1808","5708",""
"413","http://localhost:8080/","2024-12-17","14:34:34","344","5743","1272.5","1272.5","369.80000000074506","181","5719.699999999255","2","231","1606","1830.5","5730.800000000745",""
"414","http://localhost:8080/","2024-12-17","14:34:46","344","5733","1259.5999999977648","1259.5999999977648","372.0999999977648","145","5717.39999999851","3","181","1592.5","1813.8999999985099","5718.099999997765",""
"415","http://localhost:8080/","2024-12-17","14:34:57","346","5715","1253.3999999985099","1253.3999999985099","370.69999999925494","180","5693.199999999255","2","230","1584","1807.5999999977648","5704.699999999255",""
"416","http://localhost:8080/","2024-12-17","14:35:08","346","5737","1253.3999999985099","1253.3999999985099","370.30000000074506","182","5714.5","2","232","1588.5","1813.5","5726.39999999851",""
"417","http://localhost:8080/","2024-12-17","14:35:19","347","5714","1262.5","1262.5","370.9000000022352","138","5698.10000000149","3","176","1591","1816.6000000014901","5698.20000000298",""
"418","http://localhost:8080/","2024-12-17","14:35:31","346","5706","1253.5","1253.5","371.0999999977648","138","5691.89999999851","3","174","1574.5","1800.7999999970198","5692.099999997765",""
"419","http://localhost:8080/","2024-12-17","14:35:42","346","5722","1262.0999999977648","1262.0999999977648","371.5999999977648","179","5698.599999997765","2","229","1592.0999999977648","1814.7999999970198","5712.099999997765",""
"420","http://localhost:8080/","2024-12-17","14:35:53","345","5734","1269.5","1269.5","371.5","145","5717.60000000149","3","180","1598.199999999255","1819.8999999985099","5718",""
"421","http://localhost:8080/","2024-12-17","14:36:04","345","5732","1264.300000000745","1264.300000000745","369.69999999925494","188","5711.60000000149","2","238","1590.800000000745","1814.1000000014901","5721.900000002235",""
"422","http://localhost:8080/","2024-12-17","14:36:16","346","5723","1275.6000000014901","1275.6000000014901","371.80000000074506","137","5710.699999999255","3","175","1596.199999999255","1820.5","5711.300000000745",""
"423","http://localhost:8080/","2024-12-17","14:36:27","344","5739","1261","1261","371.1000000014901","177","5717.70000000298","2","227","1598.9000000022352","1822.1000000014901","5729.20000000298",""
"424","http://localhost:8080/","2024-12-17","14:36:38","346","5717","1269.199999999255","1269.199999999255","371.3999999985099","183","5696.10000000149","2","233","1597.3999999985099","1814.199999999255","5707.300000000745",""
"425","http://localhost:8080/","2024-12-17","14:36:49","347","5734","1257.5999999977648","1257.5999999977648","370.0999999977648","141","5720.800000000745","3","177","1592.300000000745","1813.699999999255","5721.300000000745",""
"426","http://localhost:8080/","2024-12-17","14:37:01","347","5731","1258.699999999255","1258.699999999255","371.30000000074506","144","5718.199999999255","3","181","1596.5999999977648","1823.199999999255","5717.300000000745",""
"427","http://localhost:8080/","2024-12-17","14:37:12","345","5726","1256.699999999255","1256.699999999255","370.30000000074506","183","5704.300000000745","2","233","1588.4000000022352","1814.5","5715.10000000149",""
"428","http://localhost:8080/","2024-12-17","14:37:23","345","5736","1276.300000000745","1276.300000000745","372.19999999925494","180","5711.39999999851","2","230","1598.3999999985099","1821.8999999985099","5723",""
"429","http://localhost:8080/","2024-12-17","14:37:34","345","5738","1262.5","1262.5","371.4000000022352","143","5724.5","3","178","1596.1000000014901","1822.1000000014901","5724.900000002235",""
"430","http://localhost:8080/","2024-12-17","14:37:46","345","5721","1252.5999999977648","1252.5999999977648","370.5999999977648","181","5699.800000000745","2","231","1589.300000000745","1816.0999999977648","5711.39999999851",""
"431","http://localhost:8080/","2024-12-17","14:37:57","346","5719","1262.2999999970198","1262.2999999970198","370.69999999925494","184","5696.199999999255","2","234","1582","1805.0999999977648","5707.79999999702",""
"432","http://localhost:8080/","2024-12-17","14:38:08","347","5722","1249.4000000022352","1249.4000000022352","370.30000000074506","145","5705.800000000745","3","175","1583.7000000029802","1808","5705.900000002235",""
"433","http://localhost:8080/","2024-12-17","14:38:20","346","5718","1262.199999999255","1262.199999999255","371.6000000014901","179","5697","2","229","1592.1000000014901","1815.1000000014901","5709.699999999255",""
"434","http://localhost:8080/","2024-12-17","14:38:31","344","5720","1251.5999999977648","1251.5999999977648","369.8999999985099","179","5700.199999999255","2","229","1582.699999999255","1809.5999999977648","5712",""
"435","http://localhost:8080/","2024-12-17","14:38:42","346","5736","1261.5","1261.5","370.4000000022352","137","5721.20000000298","3","173","1588.7000000029802","1805.300000000745","5721.300000000745",""
"436","http://localhost:8080/","2024-12-17","14:38:53","337","5736","1256.7000000029802","1256.7000000029802","362.9000000022352","140","5721.60000000149","3","175","1589.5","1809.7000000029802","5722",""
"437","http://localhost:8080/","2024-12-17","14:39:05","347","5742","1257.1000000014901","1257.1000000014901","370.8999999985099","141","5728.300000000745","3","178","1590.800000000745","1812.800000000745","5729",""
"438","http://localhost:8080/","2024-12-17","14:39:16","344","5722","1255.800000000745","1255.800000000745","370.5","182","5700.400000002235","2","232","1590.800000000745","1812.800000000745","5711.800000000745",""
"439","http://localhost:8080/","2024-12-17","14:39:27","345","5723","1256","1256","371.69999999925494","139","5707.699999999255","3","176","1585.5","1815.1000000014901","5708.10000000149",""
"440","http://localhost:8080/","2024-12-17","14:39:38","345","5719","1266.2000000029802","1266.2000000029802","370.5","135","5707.800000000745","3","173","1594.6000000014901","1824.2000000029802","5708",""
"441","http://localhost:8080/","2024-12-17","14:39:50","346","5741","1263.5999999977648","1263.5999999977648","372","137","5726.099999997765","3","176","1595.8999999985099","1818.8999999985099","5726.099999997765",""
"442","http://localhost:8080/","2024-12-17","14:40:01","345","5717","1256.0999999977648","1256.0999999977648","370.69999999925494","149","5701.199999999255","3","182","1583.8999999985099","1806.699999999255","5701.800000000745",""
"443","http://localhost:8080/","2024-12-17","14:40:12","346","5731","1266.6000000014901","1266.6000000014901","370.80000000074506","180","5711.20000000298","2","230","1597.1000000014901","1821.4000000022352","5722.400000002235",""
"444","http://localhost:8080/","2024-12-17","14:40:23","335","5727","1239.800000000745","1239.800000000745","363.69999999925494","182","5706.5","2","232","1572.5999999977648","1793.5","5717.199999999255",""
"445","http://localhost:8080/","2024-12-17","14:40:35","346","5717","1258.199999999255","1258.199999999255","370.80000000074506","180","5693.60000000149","2","230","1585.6000000014901","1806.699999999255","5704.800000000745",""
"446","http://localhost:8080/","2024-12-17","14:40:46","347","5759","1280.3999999985099","1280.3999999985099","372.19999999925494","185","5737.699999999255","2","235","1614.300000000745","1835.5","5749.300000000745",""
"447","http://localhost:8080/","2024-12-17","14:40:57","346","5720","1256.8999999985099","1256.8999999985099","369.5","186","5699.89999999851","2","236","1580.800000000745","1808.6000000014901","5709.39999999851",""
"448","http://localhost:8080/","2024-12-17","14:41:09","347","5729","1254","1254","371.20000000298023","182","5706.300000000745","2","232","1581.6000000014901","1804.9000000022352","5716.20000000298",""
"449","http://localhost:8080/","2024-12-17","14:41:20","345","5714","1252.6000000014901","1252.6000000014901","372","186","5694.900000002235","2","236","1581.5","1798.5","5705.70000000298",""
"450","http://localhost:8080/","2024-12-17","14:41:31","344","5737","1262.300000000745","1262.300000000745","370.69999999925494","183","5715.89999999851","2","233","1598","1822.300000000745","5725.800000000745",""
"451","http://localhost:8080/","2024-12-17","14:41:42","345","5722","1255.800000000745","1255.800000000745","371","179","5699","2","229","1581.699999999255","1806.8999999985099","5710.10000000149",""
"452","http://localhost:8080/","2024-12-17","14:41:54","346","5724","1261.5","1261.5","370","147","5712.60000000149","3","183","1590.699999999255","1813.699999999255","5712.60000000149",""
"453","http://localhost:8080/","2024-12-17","14:42:05","345","5722","1251.199999999255","1251.199999999255","372.1000000014901","179","5700.800000000745","2","229","1589.3999999985099","1814.300000000745","5713.199999999255",""
"454","http://localhost:8080/","2024-12-17","14:42:16","347","5720","1261.800000000745","1261.800000000745","372.30000000074506","136","5704.5","3","173","1597.3999999985099","1822.3999999985099","5705",""
"455","http://localhost:8080/","2024-12-17","14:42:27","346","5717","1261.5999999977648","1261.5999999977648","370","181","5695.79999999702","2","231","1591.0999999977648","1812.8999999985099","5708.29999999702",""
"456","http://localhost:8080/","2024-12-17","14:42:39","345","5727","1272.199999999255","1272.199999999255","372.79999999701977","141","5715.099999997765","3","177","1604.7999999970198","1821.2999999970198","5715.199999999255",""
"457","http://localhost:8080/","2024-12-17","14:42:50","346","5722","1263.5","1263.5","371.8999999985099","141","5707.5","3","178","1591.8999999985099","1815.199999999255","5708.099999997765",""
"458","http://localhost:8080/","2024-12-17","14:43:01","346","5719","1261.3999999985099","1261.3999999985099","369.80000000074506","184","5699.60000000149","2","234","1591.6000000014901","1814","5710.89999999851",""
"459","http://localhost:8080/","2024-12-17","14:43:12","346","5731","1254.3999999985099","1254.3999999985099","371.0999999977648","182","5708.099999997765","2","232","1589.800000000745","1813.199999999255","5720.099999997765",""
"460","http://localhost:8080/","2024-12-17","14:43:24","345","5738","1264.1000000014901","1264.1000000014901","372.5","178","5713.800000000745","2","228","1591","1815.1000000014901","5725.800000000745",""
"461","http://localhost:8080/","2024-12-17","14:43:35","347","5722","1261.300000000745","1261.300000000745","369.6000000014901","185","5699.60000000149","2","235","1589.699999999255","1813.6000000014901","5711.199999999255",""
"462","http://localhost:8080/","2024-12-17","14:43:46","346","5723","1265","1265","369.29999999701977","147","5709.29999999702","3","183","1588.7999999970198","1816.3999999985099","5709.79999999702",""
"463","http://localhost:8080/","2024-12-17","14:43:57","348","5723","1257.800000000745","1257.800000000745","370.5999999977648","180","5700.5","2","230","1589.5999999977648","1813.199999999255","5711.599999997765",""
"464","http://localhost:8080/","2024-12-17","14:44:09","345","5733","1261.5","1261.5","369.9000000022352","140","5720","3","177","1591.4000000022352","1813.9000000022352","5719.900000002235",""
"465","http://localhost:8080/","2024-12-17","14:44:20","344","5726","1255.800000000745","1255.800000000745","370.19999999925494","137","5710.300000000745","3","175","1582.3999999985099","1808.1000000014901","5710.89999999851",""
"466","http://localhost:8080/","2024-12-17","14:44:31","342","5724","1255.0999999977648","1255.0999999977648","371.8999999985099","138","5710.89999999851","3","174","1582","1807.5999999977648","5711.699999999255",""
"467","http://localhost:8080/","2024-12-17","14:44:42","348","5735","1262.5999999977648","1262.5999999977648","371","184","5710.699999999255","2","234","1591.5","1814.7999999970198","5723.599999997765",""
"468","http://localhost:8080/","2024-12-17","14:44:54","346","5727","1270","1270","370.1000000014901","181","5701.5","2","231","1597.7000000029802","1821.2000000029802","5713.900000002235",""
"469","http://localhost:8080/","2024-12-17","14:45:05","345","5737","1265","1265","369.19999999925494","141","5722","3","182","1595","1820.5","5722.5",""
"470","http://localhost:8080/","2024-12-17","14:45:16","345","5725","1260.699999999255","1260.699999999255","370.6000000014901","181","5703.60000000149","2","231","1590.6000000014901","1807.5","5716.5",""
"471","http://localhost:8080/","2024-12-17","14:45:27","345","5703","1255.5999999977648","1255.5999999977648","369.30000000074506","178","5679.199999999255","2","228","1577.300000000745","1799.5","5692.39999999851",""
"472","http://localhost:8080/","2024-12-17","14:45:39","345","5711","1263.199999999255","1263.199999999255","372.19999999925494","183","5690.5","2","233","1595.199999999255","1816.699999999255","5702",""
"473","http://localhost:8080/","2024-12-17","14:45:50","345","5718","1259.800000000745","1259.800000000745","372.1000000014901","180","5694.60000000149","2","230","1586.300000000745","1806.800000000745","5706.89999999851",""
"474","http://localhost:8080/","2024-12-17","14:46:01","346","5720","1254.1000000014901","1254.1000000014901","370.9000000022352","150","5705.300000000745","3","185","1583.9000000022352","1803.9000000022352","5705.70000000298",""
"475","http://localhost:8080/","2024-12-17","14:46:12","346","5721","1253.0999999977648","1253.0999999977648","369.79999999701977","178","5696.79999999702","2","228","1583.0999999977648","1808","5708.5",""
"476","http://localhost:8080/","2024-12-17","14:46:24","344","5727","1261.2000000029802","1261.2000000029802","369.70000000298023","180","5704.400000002235","2","230","1588.300000000745","1811.800000000745","5715.900000002235",""
"477","http://localhost:8080/","2024-12-17","14:46:35","345","5716","1265.2000000029802","1265.2000000029802","369.5","181","5695.10000000149","2","231","1589.300000000745","1807.6000000014901","5705.400000002235",""
"478","http://localhost:8080/","2024-12-17","14:46:46","346","5730","1261.6000000014901","1261.6000000014901","370","179","5706.900000002235","2","229","1596.199999999255","1823.300000000745","5717.60000000149",""
"479","http://localhost:8080/","2024-12-17","14:46:57","344","5731","1264.199999999255","1264.199999999255","369.5999999977648","143","5717.89999999851","3","176","1598.699999999255","1821","5718.099999997765",""
"480","http://localhost:8080/","2024-12-17","14:47:09","347","5709","1245.4000000022352","1245.4000000022352","370.4000000022352","186","5685.900000002235","2","236","1574.199999999255","1798.4000000022352","5697.60000000149",""
"481","http://localhost:8080/","2024-12-17","14:47:20","347","5735","1269.4000000022352","1269.4000000022352","371.1000000014901","183","5712.400000002235","2","233","1592.1000000014901","1812.6000000014901","5723.60000000149",""
"482","http://localhost:8080/","2024-12-17","14:47:31","345","5733","1271.5","1271.5","371.5","137","5717.300000000745","3","176","1595.199999999255","1821.800000000745","5718",""
"483","http://localhost:8080/","2024-12-17","14:47:42","344","5734","1256","1256","369.80000000074506","138","5720","3","174","1598","1819.6000000014901","5720.199999999255",""
"484","http://localhost:8080/","2024-12-17","14:47:54","346","5719","1255.6000000014901","1255.6000000014901","370","186","5698","2","236","1580.9000000022352","1798.9000000022352","5709.10000000149",""
"485","http://localhost:8080/","2024-12-17","14:48:05","343","5735","1263.3999999985099","1263.3999999985099","372.30000000074506","138","5721.5","3","176","1597.8999999985099","1820.8999999985099","5722.199999999255",""
"486","http://localhost:8080/","2024-12-17","14:48:16","345","5718","1247","1247","372.1000000014901","145","5704.5","3","182","1576.199999999255","1798.9000000022352","5704.60000000149",""
"487","http://localhost:8080/","2024-12-17","14:48:28","344","5724","1263.300000000745","1263.300000000745","372.0999999977648","141","5708.89999999851","3","177","1589.300000000745","1815.5999999977648","5709.39999999851",""
"488","http://localhost:8080/","2024-12-17","14:48:39","347","5710","1261.6000000014901","1261.6000000014901","370.1000000014901","183","5688.60000000149","2","233","1590.6000000014901","1804.6000000014901","5700.10000000149",""
"489","http://localhost:8080/","2024-12-17","14:48:50","343","5734","1255","1255","371.69999999925494","182","5711.800000000745","2","232","1590.5","1815.6000000014901","5723.699999999255",""
"490","http://localhost:8080/","2024-12-17","14:49:01","345","5721","1264.1000000014901","1264.1000000014901","372.5","138","5707.800000000745","3","175","1598.5","1821.5","5708.699999999255",""
"491","http://localhost:8080/","2024-12-17","14:49:12","344","5708","1260.800000000745","1260.800000000745","370.1000000014901","177","5687.300000000745","2","227","1584.9000000022352","1809.1000000014901","5696.699999999255",""
"492","http://localhost:8080/","2024-12-17","14:49:24","344","5742","1279.3999999985099","1279.3999999985099","371.19999999925494","140","5726","3","177","1604","1828.8999999985099","5726.5",""
"493","http://localhost:8080/","2024-12-17","14:49:35","345","5725","1269.6000000014901","1269.6000000014901","369.70000000298023","181","5704.800000000745","2","231","1598.1000000014901","1821.2000000029802","5715.800000000745",""
"494","http://localhost:8080/","2024-12-17","14:49:46","344","5701","1262.7999999970198","1262.7999999970198","371.69999999925494","179","5681.099999997765","2","229","1581.7999999970198","1806.5","5692.699999999255",""
"495","http://localhost:8080/","2024-12-17","14:49:57","345","5727","1259","1259","371.5","177","5705.900000002235","2","227","1587.300000000745","1815.800000000745","5715.800000000745",""
"496","http://localhost:8080/","2024-12-17","14:50:09","344","5727","1255.4000000022352","1255.4000000022352","370.20000000298023","137","5713.5","3","176","1589.7000000029802","1815","5713.800000000745",""
"497","http://localhost:8080/","2024-12-17","14:50:20","345","5703","1254.8999999985099","1254.8999999985099","372","182","5680.5","2","232","1583.7999999970198","1807.5999999977648","5692.5",""
"498","http://localhost:8080/","2024-12-17","14:50:31","346","5725","1258.3999999985099","1258.3999999985099","371","138","5710.300000000745","3","175","1584.800000000745","1806.199999999255","5710.800000000745",""
"499","http://localhost:8080/","2024-12-17","14:50:43","345","5731","1254.1000000014901","1254.1000000014901","371.30000000074506","182","5709.60000000149","2","232","1587.199999999255","1814.8999999985099","5720.60000000149",""
"500","http://localhost:8080/","2024-12-17","14:50:54","346","5752","1264","1264","371","145","5739.199999999255","3","181","1598.1000000014901","1820.800000000745","5739.300000000745",""
"501","http://localhost:8080/","2024-12-17","14:51:05","343","5709","1264.0999999977648","1264.0999999977648","371.19999999925494","184","5688.199999999255","2","234","1589.699999999255","1813.5","5699.39999999851",""
"502","http://localhost:8080/","2024-12-17","14:51:16","344","5731","1250","1250","370.8999999985099","138","5715.099999997765","3","176","1595.8999999985099","1813.0999999977648","5715.599999997765",""
"503","http://localhost:8080/","2024-12-17","14:51:28","346","5726","1265.5999999977648","1265.5999999977648","369.8999999985099","179","5702.699999999255","2","229","1590.300000000745","1814","5713.300000000745",""
"504","http://localhost:8080/","2024-12-17","14:51:39","344","5721","1263.9000000022352","1263.9000000022352","369.80000000074506","139","5707.300000000745","3","175","1598.6000000014901","1819.9000000022352","5705.699999999255",""
"505","http://localhost:8080/","2024-12-17","14:51:50","345","5711","1253.4000000022352","1253.4000000022352","370.1000000014901","139","5697.10000000149","3","178","1583.9000000022352","1807.7000000029802","5697.5",""
